,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",24832,7,0.00026522001660554033,0.28,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",24832,7,0.0005044834658516397,0.9,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",24832,7,0.0024208042721252493,0.97,0.6759247102196752
230,230,"('Response', 'Trust')","('Other', 'Unknown')",24832,7,0.0005646445703507715,0.97,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",24832,7,0.0010279887295110784,0.0,0.99999999988317
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",24832,7,0.0015097593521503773,0.0,0.9999493174167858
233,233,"('Response', 'Trust')","('Response', 'Arousal')",24832,7,0.0033532310993046807,0.0,0.012539003849237673
234,234,"('Response', 'Trust')","('Response', 'Disgust')",24832,7,0.0009240639683294823,0.0,0.999999999998419
235,235,"('Response', 'Trust')","('Response', 'Dominance')",24832,7,0.0033829155762448064,0.0,0.010241070557198917
236,236,"('Response', 'Trust')","('Response', 'Fear')",24832,7,0.0011137035230813074,0.0,0.999999997529919
237,237,"('Response', 'Trust')","('Response', 'Joy')",24832,7,0.001642440971317744,0.0,0.9995365990109435
238,238,"('Response', 'Trust')","('Response', 'Sadness')",24832,7,0.0010623839478805606,0.0,0.9999999995824659
239,239,"('Response', 'Trust')","('Response', 'Surprise')",24832,7,0.0011065359368892485,0.0,0.9999999980567189
240,240,"('Response', 'Trust')","('Response', 'Trust')",24832,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",24832,7,0.003353126458517269,0.0,0.01254786152801457
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",24832,7,0.00062927828620341,0.14,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",24832,7,0.0005070230973833781,0.74,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",24832,7,0.0022720713580631265,0.92,0.8283763155532364
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",24832,7,0.00046951488004973386,0.13,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",24832,7,0.0034772981255880037,0.94,0.005234289044616536
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",24832,7,0.00038815469113836603,0.74,1.0
