,Subject,Category,Feature,n,k,be
482,emma,Stimulus,Arousal,37745,10,0.04644215692053542
483,emma,Stimulus,Arousal,37740,15,0.06940769669244234
484,emma,Stimulus,Arousal,37735,20,0.09237435769700703
485,emma,Stimulus,Arousal,37725,30,0.13831100786873862
486,emma,Stimulus,Arousal,37705,50,0.1994636178087416
487,emma,Stimulus,Arousal,37685,70,0.23228474493129783
488,emma,Stimulus,Disgust,43000,1,0.4131460629069345
489,emma,Stimulus,Disgust,42996,5,2.0632870495435442
490,emma,Stimulus,Disgust,42991,10,4.114362248272795
491,emma,Stimulus,Disgust,42986,15,6.107663654994214
492,emma,Stimulus,Disgust,42981,20,7.972323072606979
493,emma,Stimulus,Disgust,42971,30,10.996218763972657
494,emma,Stimulus,Disgust,42951,50,0.0
495,emma,Stimulus,Disgust,42931,70,1.1256737965097685
496,emma,Stimulus,Dominance,14883,1,0.31123468594861947
497,emma,Stimulus,Dominance,14879,5,1.553563000635318
498,emma,Stimulus,Dominance,14874,10,3.093003445326347
499,emma,Stimulus,Dominance,14869,15,4.576332485558832
500,emma,Stimulus,Dominance,14864,20,5.958763861562376
501,emma,Stimulus,Dominance,14854,30,8.342780570460238
502,emma,Stimulus,Dominance,14834,50,3.753954014499968
503,emma,Stimulus,Dominance,14814,70,2.107318333683895
504,emma,Stimulus,Fear,30325,1,0.4364422989911325
505,emma,Stimulus,Fear,30321,5,2.1804991236259106
506,emma,Stimulus,Fear,30316,10,4.346043489651482
507,emma,Stimulus,Fear,30311,15,6.4314099755806655
508,emma,Stimulus,Fear,30306,20,8.34244525382802
509,emma,Stimulus,Fear,30296,30,11.36159358574872
510,emma,Stimulus,Fear,30276,50,2.663175889085341
511,emma,Stimulus,Fear,30256,70,0.9413824046815177
512,emma,Stimulus,Joy,14883,1,0.20654881743053727
513,emma,Stimulus,Joy,14879,5,0.9907349515624414
514,emma,Stimulus,Joy,14874,10,1.9177782604039664
515,emma,Stimulus,Joy,14869,15,2.765529326804685
516,emma,Stimulus,Joy,14864,20,3.5535734761341287
517,emma,Stimulus,Joy,14854,30,4.961316131068638
518,emma,Stimulus,Joy,14834,50,3.8206514627292982
519,emma,Stimulus,Joy,14814,70,3.2313429962256652
520,emma,Stimulus,Sadness,10833,1,0.35188146163050377
521,emma,Stimulus,Sadness,10829,5,1.7533064960061626
522,emma,Stimulus,Sadness,10824,10,3.4766701371426327
523,emma,Stimulus,Sadness,10819,15,5.119701379545222
524,emma,Stimulus,Sadness,10814,20,6.599349392739329
525,emma,Stimulus,Sadness,10804,30,8.97079277173639
526,emma,Stimulus,Sadness,10784,50,3.7030470571686784
527,emma,Stimulus,Sadness,10764,70,1.9455710896186844
528,emma,Stimulus,Surprise,12355,1,0.018088314266229744
529,emma,Stimulus,Surprise,12351,5,0.09042503749917169
530,emma,Stimulus,Surprise,12346,10,0.18080809027039507
531,emma,Stimulus,Surprise,12341,15,0.26919796781902827
532,emma,Stimulus,Surprise,12336,20,0.35550453516249436
533,emma,Stimulus,Surprise,12326,30,0.5178169436288814
534,emma,Stimulus,Surprise,12306,50,0.6445508752471282
535,emma,Stimulus,Surprise,12286,70,0.6914552501757116
536,emma,Stimulus,Trust,21578,1,0.4188999963170874
537,emma,Stimulus,Trust,21574,5,2.092311915890047
538,emma,Stimulus,Trust,21569,10,4.16293698934264
539,emma,Stimulus,Trust,21564,15,6.152429573387793
540,emma,Stimulus,Trust,21559,20,7.9698858130061545
541,emma,Stimulus,Trust,21549,30,10.788609602659504
542,emma,Stimulus,Trust,21529,50,0.0
543,emma,Stimulus,Trust,21509,70,1.0305761718513669
544,emma,Stimulus,Valence,30325,1,0.003121640736768058
545,emma,Stimulus,Valence,30321,5,0.014523964435709805
546,emma,Stimulus,Valence,30316,10,0.02728636089169663
547,emma,Stimulus,Valence,30311,15,0.039972292589159616
548,emma,Stimulus,Valence,30306,20,0.052661032234369645
549,emma,Stimulus,Valence,30296,30,0.07804693531881138
550,emma,Stimulus,Valence,30276,50,0.10932130877718606
551,emma,Stimulus,Valence,30256,70,0.11858748070864444
