,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",29260,7,0.0008673549730893906,0.79,0.9999999999068454
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",29260,7,4.42745656996378e-05,0.68,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",29260,7,0.0013163538851555827,0.94,0.9998939460110478
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",29260,7,0.00016612114272079683,0.68,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",29260,7,0.00024660432028528585,0.51,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",29260,7,0.00015696204991620042,0.6,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",29260,7,0.00015331020098338706,0.34,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",29260,7,0.00014266959253634028,0.96,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",29260,7,0.0014491504711892976,0.98,0.998820494633478
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",29260,7,5.523304440152204e-05,0.81,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",29260,7,8.533548693304806e-05,0.01,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",29260,7,0.00016507260030562964,0.04,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",29260,7,0.0004159727699330056,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",29260,7,9.3829711173076e-05,0.01,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",29260,7,0.0006408800010027655,0.0,0.9999999999999998
213,213,"('Response', 'Surprise')","('Response', 'Fear')",29260,7,0.00022373156970701647,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",29260,7,8.254157174114575e-05,0.11,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",29260,7,0.00025316088832904536,0.01,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",29260,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",29260,7,5.368306670003513e-05,0.12,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",29260,7,0.0009360864114969402,0.0,0.9999999982720813
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",29260,7,0.00011639858113867671,0.47,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",29260,7,9.365648508212487e-05,0.98,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",29260,7,0.0006618497698235241,0.94,0.999999999999999
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",29260,7,8.473299774293808e-05,0.26,1.0
