,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",19648,7,0.0008103738289237396,0.0,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",19648,7,0.00046905292459382015,0.01,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",19648,7,1.2663012062039385e-05,0.23,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",19648,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",19648,7,7.845779837922735e-06,0.14,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",19648,7,0.00016015100411216257,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",19648,7,0.000593001572112275,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",19648,7,0.00017227977019672374,0.85,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",19648,7,0.0004825295505085143,0.39,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",19648,7,0.001555643578971191,0.64,0.9999999123663762
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",19648,7,9.584290954358018e-05,0.91,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",19648,7,0.0010938705926643985,0.71,0.9999999999999012
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",19648,7,0.0003398469350743575,0.46,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",19648,7,0.0005155906605429435,0.26,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",19648,7,0.0005124501342239182,0.14,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",19648,7,9.660040536292406e-05,0.95,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",19648,7,0.0009187170701601897,0.1,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",19648,7,0.00037675448326809273,0.26,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",19648,7,5.800593972420417e-05,0.48,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",19648,7,3.030797205165222e-06,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",19648,7,3.7662332002081744e-05,0.08,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",19648,7,0.0008915190350721627,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",19648,7,2.3093602179315144e-05,0.03,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",19648,7,0.00040621488341599255,0.0,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",19648,7,0.0003562991316944434,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",19648,7,3.302153253304438e-06,1.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",19648,7,0.0001380706396142772,0.03,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",19648,7,0.0,1.0,1.0
