,Subject,Category,Feature,n,k,be
482,captain,Stimulus,Arousal,64596,10,6.75698839187138
483,captain,Stimulus,Arousal,64591,15,9.979447675538498
484,captain,Stimulus,Arousal,64586,20,12.617605832757338
485,captain,Stimulus,Arousal,64576,30,15.279791312907868
486,captain,Stimulus,Arousal,64556,50,0.6056579122889982
487,captain,Stimulus,Arousal,64536,70,0.07760287051212861
488,captain,Stimulus,Disgust,64605,1,0.6771596798621604
489,captain,Stimulus,Disgust,64601,5,3.3848308997943284
490,captain,Stimulus,Disgust,64596,10,6.756618968229295
491,captain,Stimulus,Disgust,64591,15,9.978879114443966
492,captain,Stimulus,Disgust,64586,20,12.616771571630077
493,captain,Stimulus,Disgust,64576,30,15.279729370390525
494,captain,Stimulus,Disgust,64556,50,0.6056579122889982
495,captain,Stimulus,Disgust,64536,70,0.07760287051212861
496,captain,Stimulus,Dominance,64605,1,0.055566334012405
497,captain,Stimulus,Dominance,64601,5,0.27435371083669896
498,captain,Stimulus,Dominance,64596,10,0.5434512019348697
499,captain,Stimulus,Dominance,64591,15,0.8084115342449597
500,captain,Stimulus,Dominance,64586,20,1.0671250789885451
501,captain,Stimulus,Dominance,64576,30,1.567789753830607
502,captain,Stimulus,Dominance,64556,50,1.7674545992021389
503,captain,Stimulus,Dominance,64536,70,1.8158913984557394
504,captain,Stimulus,Fear,64605,1,0.998712496020566
505,captain,Stimulus,Fear,64601,5,4.990592231199554
506,captain,Stimulus,Fear,64596,10,9.967075640313627
507,captain,Stimulus,Fear,64591,15,14.550103277102558
508,captain,Stimulus,Fear,64586,20,15.915452462493914
509,captain,Stimulus,Fear,64576,30,15.978555602814177
510,captain,Stimulus,Fear,64556,50,0.0
511,captain,Stimulus,Fear,64536,70,0.0
512,captain,Stimulus,Joy,64605,1,0.3610323105507279
513,captain,Stimulus,Joy,64601,5,1.8033697283782535
514,captain,Stimulus,Joy,64596,10,3.5993512003969803
515,captain,Stimulus,Joy,64591,15,5.358791533093444
516,captain,Stimulus,Joy,64586,20,7.031630817454958
517,captain,Stimulus,Joy,64576,30,9.954307607750042
518,captain,Stimulus,Joy,64556,50,3.587188750562174
519,captain,Stimulus,Joy,64536,70,1.6813106783154872
520,captain,Stimulus,Sadness,64605,1,0.5088822762201008
521,captain,Stimulus,Sadness,64601,5,2.5429570954852037
522,captain,Stimulus,Sadness,64596,10,5.074946520396847
523,captain,Stimulus,Sadness,64591,15,7.529290970908583
524,captain,Stimulus,Sadness,64586,20,9.765384767583537
525,captain,Stimulus,Sadness,64576,30,13.083948979292757
526,captain,Stimulus,Sadness,64556,50,0.0
527,captain,Stimulus,Sadness,64536,70,0.5513734151804204
528,captain,Stimulus,Surprise,13177,1,0.30703946594575654
529,captain,Stimulus,Surprise,13173,5,1.5311402033564847
530,captain,Stimulus,Surprise,13168,10,3.04151011168143
531,captain,Stimulus,Surprise,13163,15,4.494579528024863
532,captain,Stimulus,Surprise,13158,20,5.854564624066405
533,captain,Stimulus,Surprise,13148,30,8.186557507980776
534,captain,Stimulus,Surprise,13128,50,3.955478559220069
535,captain,Stimulus,Surprise,13108,70,2.1546404692290158
536,captain,Stimulus,Trust,64605,1,0.5088822762201008
537,captain,Stimulus,Trust,64601,5,2.5429570954852037
538,captain,Stimulus,Trust,64596,10,5.074946520396847
539,captain,Stimulus,Trust,64591,15,7.529290970908583
540,captain,Stimulus,Trust,64586,20,9.765384767583537
541,captain,Stimulus,Trust,64576,30,13.083948979292757
542,captain,Stimulus,Trust,64556,50,0.0
543,captain,Stimulus,Trust,64536,70,0.5513734151804204
544,captain,Stimulus,Valence,13177,1,0.9855325074079935
545,captain,Stimulus,Valence,13173,5,4.911344105119881
546,captain,Stimulus,Valence,13168,10,9.744028349455096
547,captain,Stimulus,Valence,13163,15,13.104333423749642
548,captain,Stimulus,Valence,13158,20,13.636169871967084
549,captain,Stimulus,Valence,13148,30,13.682251512298407
550,captain,Stimulus,Valence,13128,50,0.04261713325153609
551,captain,Stimulus,Valence,13108,70,0.0
552,doctor,Other,Unknown,28435,1,0.7953676310047195
553,doctor,Other,Unknown,28431,5,3.9660581525565637
554,doctor,Other,Unknown,28426,10,7.897950921357397
555,doctor,Other,Unknown,28421,15,11.390303061238631
556,doctor,Other,Unknown,28416,20,13.519404606051864
557,doctor,Other,Unknown,28406,30,14.663461844926005
558,doctor,Other,Unknown,28386,50,0.29383246292221965
559,doctor,Other,Unknown,28366,70,0.05467827628059007
560,doctor,Response,Anger,28435,1,0.9860421989363304
561,doctor,Response,Anger,28431,5,4.876855020653801
562,doctor,Response,Anger,28426,10,9.682511752706215
563,doctor,Response,Anger,28421,15,13.631475229241921
564,doctor,Response,Anger,28416,20,14.584827280959173
565,doctor,Response,Anger,28406,30,14.766891565740384
566,doctor,Response,Anger,28386,50,0.13721810039799054
567,doctor,Response,Anger,28366,70,0.02861400602370267
568,doctor,Response,Anticipation,28435,1,0.03881087669777598
569,doctor,Response,Anticipation,28431,5,0.19204514949259133
570,doctor,Response,Anticipation,28426,10,0.3807479923373669
571,doctor,Response,Anticipation,28421,15,0.5666917549341655
572,doctor,Response,Anticipation,28416,20,0.7496235216751356
573,doctor,Response,Anticipation,28406,30,1.1071143151461158
574,doctor,Response,Anticipation,28386,50,1.329567660977066
575,doctor,Response,Anticipation,28366,70,1.3939799681111782
576,doctor,Response,Arousal,35289,1,0.5790606587982454
577,doctor,Response,Arousal,35285,5,2.8932593991234037
578,doctor,Response,Arousal,35280,10,5.76822299088681
579,doctor,Response,Arousal,35275,15,8.502732204012196
580,doctor,Response,Arousal,35270,20,10.837841856451606
581,doctor,Response,Arousal,35260,30,13.736513516146033
582,doctor,Response,Arousal,35240,50,1.2441561076376344
583,doctor,Response,Arousal,35220,70,0.2331823934711382
584,doctor,Response,Disgust,28435,1,0.3952266291757588
585,doctor,Response,Disgust,28431,5,1.9714262658011596
586,doctor,Response,Disgust,28426,10,3.9236186507095545
587,doctor,Response,Disgust,28421,15,5.805892221905461
588,doctor,Response,Disgust,28416,20,7.544777376025174
589,doctor,Response,Disgust,28406,30,10.413072020026702
590,doctor,Response,Disgust,28386,50,3.2445205726620565
591,doctor,Response,Disgust,28366,70,1.3502116765606333
592,doctor,Response,Dominance,29763,1,0.2338294563349297
593,doctor,Response,Dominance,29759,5,1.080426730852694
594,doctor,Response,Dominance,29754,10,2.0482136825750237
595,doctor,Response,Dominance,29749,15,2.876555724015751
596,doctor,Response,Dominance,29744,20,3.576680167688146
597,doctor,Response,Dominance,29734,30,4.692276503976387
598,doctor,Response,Dominance,29714,50,2.939016527447635
599,doctor,Response,Dominance,29694,70,2.586504084862188
600,doctor,Response,Fear,29763,1,0.1412027809281033
601,doctor,Response,Fear,29759,5,0.654600983322486
602,doctor,Response,Fear,29754,10,1.2632238927873602
603,doctor,Response,Fear,29749,15,1.8202512117796559
604,doctor,Response,Fear,29744,20,2.323406882600308
605,doctor,Response,Fear,29734,30,3.2082901392738092
606,doctor,Response,Fear,29714,50,2.4882010007758835
607,doctor,Response,Fear,29694,70,2.226281943497653
608,doctor,Response,Joy,35800,1,0.30474181980617093
609,doctor,Response,Joy,35796,5,1.5181159368855
610,doctor,Response,Joy,35791,10,3.021178148488219
611,doctor,Response,Joy,35786,15,4.480852463784765
612,doctor,Response,Joy,35781,20,5.864659255683194
613,doctor,Response,Joy,35771,30,8.284905061917573
614,doctor,Response,Joy,35751,50,3.973973286335458
615,doctor,Response,Joy,35731,70,2.2729198862724154
616,doctor,Response,Sadness,38548,1,0.47245625961342286
617,doctor,Response,Sadness,38544,5,2.3548180103922123
618,doctor,Response,Sadness,38539,10,4.685579036058793
619,doctor,Response,Sadness,38534,15,6.908848813675432
620,doctor,Response,Sadness,38529,20,8.893103150165379
621,doctor,Response,Sadness,38519,30,11.86240709231229
622,doctor,Response,Sadness,38499,50,2.555162978670527
623,doctor,Response,Sadness,38479,70,0.9381130918187229
624,doctor,Response,Surprise,34162,1,0.6340349718008749
625,doctor,Response,Surprise,34158,5,3.168205350650351
626,doctor,Response,Surprise,34153,10,6.3163974845507225
627,doctor,Response,Surprise,34148,15,9.273553636196421
628,doctor,Response,Surprise,34143,20,11.66501327683897
629,doctor,Response,Surprise,34133,30,14.215085586818628
630,doctor,Response,Surprise,34113,50,0.7953245392131751
631,doctor,Response,Surprise,34093,70,0.10814272191662244
632,doctor,Response,Trust,13177,1,0.30703946594575654
633,doctor,Response,Trust,13173,5,1.5311402033564847
634,doctor,Response,Trust,13168,10,3.04151011168143
635,doctor,Response,Trust,13163,15,4.494579528024863
636,doctor,Response,Trust,13158,20,5.854564624066405
637,doctor,Response,Trust,13148,30,8.186557507980776
638,doctor,Response,Trust,13128,50,3.955478559220069
639,doctor,Response,Trust,13108,70,2.1546404692290158
640,doctor,Response,Valence,64605,1,0.5088822762201008
641,doctor,Response,Valence,64601,5,2.5429570954852037
642,doctor,Response,Valence,64596,10,5.074946520396847
643,doctor,Response,Valence,64591,15,7.529290970908583
644,doctor,Response,Valence,64586,20,9.765384767583537
645,doctor,Response,Valence,64576,30,13.083948979292757
646,doctor,Response,Valence,64556,50,0.0
647,doctor,Response,Valence,64536,70,0.5513734151804204
648,doctor,Stimulus,Anger,64605,1,0.3610323105507279
649,doctor,Stimulus,Anger,64601,5,1.8033697283782535
650,doctor,Stimulus,Anger,64596,10,3.5993512003969803
651,doctor,Stimulus,Anger,64591,15,5.358791533093444
652,doctor,Stimulus,Anger,64586,20,7.031630817454958
653,doctor,Stimulus,Anger,64576,30,9.954307607750042
654,doctor,Stimulus,Anger,64556,50,3.587188750562174
655,doctor,Stimulus,Anger,64536,70,1.6813106783154872
656,doctor,Stimulus,Anticipation,64605,1,0.998712496020566
657,doctor,Stimulus,Anticipation,64601,5,4.990592231199554
658,doctor,Stimulus,Anticipation,64596,10,9.967075640313627
659,doctor,Stimulus,Anticipation,64591,15,14.550103277102558
660,doctor,Stimulus,Anticipation,64586,20,15.915452462493914
661,doctor,Stimulus,Anticipation,64576,30,15.978555602814177
662,doctor,Stimulus,Anticipation,64556,50,0.0
663,doctor,Stimulus,Anticipation,64536,70,0.0
664,doctor,Stimulus,Arousal,64605,1,0.055566334012405
665,doctor,Stimulus,Arousal,64601,5,0.27435371083669896
666,doctor,Stimulus,Arousal,64596,10,0.5434512019348697
667,doctor,Stimulus,Arousal,64591,15,0.8084115342449597
668,doctor,Stimulus,Arousal,64586,20,1.0671250789885451
669,doctor,Stimulus,Arousal,64576,30,1.567789753830607
670,doctor,Stimulus,Arousal,64556,50,1.7674545992021389
671,doctor,Stimulus,Arousal,64536,70,1.8158913984557394
672,doctor,Stimulus,Disgust,64605,1,0.6771596798621604
673,doctor,Stimulus,Disgust,64601,5,3.3848308997943284
674,doctor,Stimulus,Disgust,64596,10,6.756618968229295
675,doctor,Stimulus,Disgust,64591,15,9.978879114443966
676,doctor,Stimulus,Disgust,64586,20,12.616771571630077
677,doctor,Stimulus,Disgust,64576,30,15.279729370390525
678,doctor,Stimulus,Disgust,64556,50,0.6056579122889982
679,doctor,Stimulus,Disgust,64536,70,0.07760287051212861
680,doctor,Stimulus,Dominance,64605,1,0.6771937420050818
681,doctor,Stimulus,Dominance,64601,5,3.3850082685939524
682,doctor,Stimulus,Dominance,64596,10,6.75698839187138
683,doctor,Stimulus,Dominance,64591,15,9.979447675538498
684,doctor,Stimulus,Dominance,64586,20,12.617605832757338
685,doctor,Stimulus,Dominance,64576,30,15.279791312907868
686,doctor,Stimulus,Dominance,64556,50,0.6056579122889982
687,doctor,Stimulus,Dominance,64536,70,0.07760287051212861
688,doctor,Stimulus,Fear,64605,1,0.5800604465157373
689,doctor,Stimulus,Fear,64601,5,2.896722169261803
690,doctor,Stimulus,Fear,64596,10,5.779342367116248
691,doctor,Stimulus,Fear,64591,15,8.546223089610898
692,doctor,Stimulus,Fear,64586,20,10.954020883639293
693,doctor,Stimulus,Fear,64576,30,14.07820349428172
694,doctor,Stimulus,Fear,64556,50,1.4215311032995641
695,doctor,Stimulus,Fear,64536,70,0.329285767943152
696,doctor,Stimulus,Joy,64605,1,0.5800604465157373
697,doctor,Stimulus,Joy,64601,5,2.896722169261803
698,doctor,Stimulus,Joy,64596,10,5.779342367116248
699,doctor,Stimulus,Joy,64591,15,8.546223089610898
700,doctor,Stimulus,Joy,64586,20,10.954020883639293
701,doctor,Stimulus,Joy,64576,30,14.07820349428172
702,doctor,Stimulus,Joy,64556,50,1.4215311032995641
703,doctor,Stimulus,Joy,64536,70,0.329285767943152
704,doctor,Stimulus,Sadness,64605,1,0.5462687611580878
705,doctor,Stimulus,Sadness,64601,5,2.724770600585545
706,doctor,Stimulus,Sadness,64596,10,5.43352881402762
707,doctor,Stimulus,Sadness,64591,15,8.041338177765814
708,doctor,Stimulus,Sadness,64586,20,10.347929766438023
709,doctor,Stimulus,Sadness,64576,30,13.566531835210482
710,doctor,Stimulus,Sadness,64556,50,1.776183691914624
711,doctor,Stimulus,Sadness,64536,70,0.4847325157496428
712,doctor,Stimulus,Surprise,64605,1,0.47861194204431035
713,doctor,Stimulus,Surprise,64601,5,2.392259772563726
714,doctor,Stimulus,Surprise,64596,10,4.776673212011887
715,doctor,Stimulus,Surprise,64591,15,7.109858689035523
716,doctor,Stimulus,Surprise,64586,20,9.288192337782705
717,doctor,Stimulus,Surprise,64576,30,12.698039024819147
718,doctor,Stimulus,Surprise,64556,50,2.1202575627476508
719,doctor,Stimulus,Surprise,64536,70,0.5641020630646011
720,doctor,Stimulus,Trust,64605,1,0.5800604465157373
721,doctor,Stimulus,Trust,64601,5,2.896722169261803
722,doctor,Stimulus,Trust,64596,10,5.779342367116248
723,doctor,Stimulus,Trust,64591,15,8.546223089610898
724,doctor,Stimulus,Trust,64586,20,10.954020883639293
725,doctor,Stimulus,Trust,64576,30,14.07820349428172
726,doctor,Stimulus,Trust,64556,50,1.4215311032995641
727,doctor,Stimulus,Trust,64536,70,0.329285767943152
728,doctor,Stimulus,Valence,64605,1,0.5088822762201008
729,doctor,Stimulus,Valence,64601,5,2.5429570954852037
730,doctor,Stimulus,Valence,64596,10,5.074946520396847
731,doctor,Stimulus,Valence,64591,15,7.529290970908583
732,doctor,Stimulus,Valence,64586,20,9.765384767583537
733,doctor,Stimulus,Valence,64576,30,13.083948979292757
734,doctor,Stimulus,Valence,64556,50,0.0
735,doctor,Stimulus,Valence,64536,70,0.5513734151804204
736,jim,Other,Unknown,28435,1,0.7709536052388638
737,jim,Other,Unknown,28431,5,3.8409641115554973
738,jim,Other,Unknown,28426,10,7.645643186497677
739,jim,Other,Unknown,28421,15,11.042579331200791
740,jim,Other,Unknown,28416,20,13.199850165841427
741,jim,Other,Unknown,28406,30,14.537235619939128
742,jim,Other,Unknown,28386,50,0.4922907974323554
743,jim,Other,Unknown,28366,70,0.08697264594930477
744,jim,Response,Anger,35800,1,0.25005074308770714
745,jim,Response,Anger,35796,5,1.2418929441013307
746,jim,Response,Anger,35791,10,2.468621121891078
747,jim,Response,Anger,35786,15,3.665246997815722
748,jim,Response,Anger,35781,20,4.804686797239543
749,jim,Response,Anger,35771,30,6.868471835588862
750,jim,Response,Anger,35751,50,4.149938076868147
751,jim,Response,Anger,35731,70,2.7395784990499514
752,jim,Response,Anticipation,6054,1,0.9392810673546601
753,jim,Response,Anticipation,6050,5,4.678301015493443
754,jim,Response,Anticipation,6045,10,9.219277619179664
755,jim,Response,Anticipation,6040,15,11.937016983042021
756,jim,Response,Anticipation,6035,20,12.468813114713374
757,jim,Response,Anticipation,6025,30,12.5554177251732
758,jim,Response,Anticipation,6005,50,0.06523825073906757
759,jim,Response,Anticipation,5985,70,0.0023374619950050466
760,jim,Response,Arousal,35800,1,0.30474181980617093
761,jim,Response,Arousal,35796,5,1.5181159368855
762,jim,Response,Arousal,35791,10,3.021178148488219
763,jim,Response,Arousal,35786,15,4.480852463784765
764,jim,Response,Arousal,35781,20,5.864659255683194
765,jim,Response,Arousal,35771,30,8.284905061917573
766,jim,Response,Arousal,35751,50,3.973973286335458
767,jim,Response,Arousal,35731,70,2.2729198862724154
768,jim,Response,Disgust,35289,1,0.5790606587982454
769,jim,Response,Disgust,35285,5,2.8932593991234037
770,jim,Response,Disgust,35280,10,5.76822299088681
771,jim,Response,Disgust,35275,15,8.502732204012196
772,jim,Response,Disgust,35270,20,10.837841856451606
773,jim,Response,Disgust,35260,30,13.736513516146033
774,jim,Response,Disgust,35240,50,1.2441561076376344
775,jim,Response,Disgust,35220,70,0.2331823934711382
776,jim,Response,Dominance,28435,1,0.03881087669777598
777,jim,Response,Dominance,28431,5,0.19204514949259133
778,jim,Response,Dominance,28426,10,0.3807479923373669
779,jim,Response,Dominance,28421,15,0.5666917549341655
780,jim,Response,Dominance,28416,20,0.7496235216751356
781,jim,Response,Dominance,28406,30,1.1071143151461158
782,jim,Response,Dominance,28386,50,1.329567660977066
783,jim,Response,Dominance,28366,70,1.3939799681111782
784,jim,Response,Fear,28435,1,0.09551445767776894
785,jim,Response,Fear,28431,5,0.4375701040638864
786,jim,Response,Fear,28426,10,0.8417579745920364
787,jim,Response,Fear,28421,15,1.2302692980393912
788,jim,Response,Fear,28416,20,1.604821319091433
789,jim,Response,Fear,28406,30,2.3144609222239882
790,jim,Response,Fear,28386,50,2.462099825037533
791,jim,Response,Fear,28366,70,2.464244428008536
792,jim,Response,Joy,29763,1,0.26115005808285924
793,jim,Response,Joy,29759,5,1.2173706600632868
794,jim,Response,Joy,29754,10,2.329517366349978
795,jim,Response,Joy,29749,15,3.2977982650151922
796,jim,Response,Joy,29744,20,4.105505059115018
797,jim,Response,Joy,29734,30,5.380550186592935
798,jim,Response,Joy,29714,50,3.1635267112313823
799,jim,Response,Joy,29694,70,2.6984652444918904
800,jim,Response,Sadness,38548,1,0.40883148464661645
801,jim,Response,Sadness,38544,5,2.042598080406023
802,jim,Response,Sadness,38539,10,4.0726954106704465
803,jim,Response,Sadness,38534,15,6.046755132354567
804,jim,Response,Sadness,38529,20,7.889086108206269
805,jim,Response,Sadness,38519,30,10.900575015830466
806,jim,Response,Sadness,38499,50,3.0035539302582817
807,jim,Response,Sadness,38479,70,1.141158289080597
808,jim,Response,Surprise,38548,1,0.47245625961342286
809,jim,Response,Surprise,38544,5,2.3548180103922123
810,jim,Response,Surprise,38539,10,4.685579036058793
811,jim,Response,Surprise,38534,15,6.908848813675432
812,jim,Response,Surprise,38529,20,8.893103150165379
813,jim,Response,Surprise,38519,30,11.86240709231229
814,jim,Response,Surprise,38499,50,2.555162978670527
815,jim,Response,Surprise,38479,70,0.9381130918187229
816,jim,Response,Trust,64605,1,0.47861194204431035
817,jim,Response,Trust,64601,5,2.392259772563726
818,jim,Response,Trust,64596,10,4.776673212011887
819,jim,Response,Trust,64591,15,7.109858689035523
820,jim,Response,Trust,64586,20,9.288192337782705
821,jim,Response,Trust,64576,30,12.698039024819147
822,jim,Response,Trust,64556,50,2.1202575627476508
823,jim,Response,Trust,64536,70,0.5641020630646011
824,jim,Response,Valence,64605,1,0.5462687611580878
825,jim,Response,Valence,64601,5,2.724770600585545
826,jim,Response,Valence,64596,10,5.43352881402762
827,jim,Response,Valence,64591,15,8.041338177765814
828,jim,Response,Valence,64586,20,10.347929766438023
829,jim,Response,Valence,64576,30,13.566531835210482
830,jim,Response,Valence,64556,50,1.776183691914624
831,jim,Response,Valence,64536,70,0.4847325157496428
832,jim,Stimulus,Anger,64605,1,0.5800604465157373
833,jim,Stimulus,Anger,64601,5,2.896722169261803
834,jim,Stimulus,Anger,64596,10,5.779342367116248
835,jim,Stimulus,Anger,64591,15,8.546223089610898
836,jim,Stimulus,Anger,64586,20,10.954020883639293
837,jim,Stimulus,Anger,64576,30,14.07820349428172
838,jim,Stimulus,Anger,64556,50,1.4215311032995641
839,jim,Stimulus,Anger,64536,70,0.329285767943152
840,jim,Stimulus,Anticipation,64605,1,0.5800604465157373
841,jim,Stimulus,Anticipation,64601,5,2.896722169261803
842,jim,Stimulus,Anticipation,64596,10,5.779342367116248
843,jim,Stimulus,Anticipation,64591,15,8.546223089610898
844,jim,Stimulus,Anticipation,64586,20,10.954020883639293
845,jim,Stimulus,Anticipation,64576,30,14.07820349428172
846,jim,Stimulus,Anticipation,64556,50,1.4215311032995641
847,jim,Stimulus,Anticipation,64536,70,0.329285767943152
848,jim,Stimulus,Arousal,64605,1,0.6771937420050818
849,jim,Stimulus,Arousal,64601,5,3.3850082685939524
850,jim,Stimulus,Arousal,64596,10,6.75698839187138
851,jim,Stimulus,Arousal,64591,15,9.979447675538498
852,jim,Stimulus,Arousal,64586,20,12.617605832757338
853,jim,Stimulus,Arousal,64576,30,15.279791312907868
854,jim,Stimulus,Arousal,64556,50,0.6056579122889982
855,jim,Stimulus,Arousal,64536,70,0.07760287051212861
856,jim,Stimulus,Disgust,64605,1,0.6771596798621604
857,jim,Stimulus,Disgust,64601,5,3.3848308997943284
858,jim,Stimulus,Disgust,64596,10,6.756618968229295
859,jim,Stimulus,Disgust,64591,15,9.978879114443966
860,jim,Stimulus,Disgust,64586,20,12.616771571630077
861,jim,Stimulus,Disgust,64576,30,15.279729370390525
862,jim,Stimulus,Disgust,64556,50,0.6056579122889982
863,jim,Stimulus,Disgust,64536,70,0.07760287051212861
864,jim,Stimulus,Dominance,64605,1,0.055566334012405
865,jim,Stimulus,Dominance,64601,5,0.27435371083669896
866,jim,Stimulus,Dominance,64596,10,0.5434512019348697
867,jim,Stimulus,Dominance,64591,15,0.8084115342449597
868,jim,Stimulus,Dominance,64586,20,1.0671250789885451
869,jim,Stimulus,Dominance,64576,30,1.567789753830607
870,jim,Stimulus,Dominance,64556,50,1.7674545992021389
871,jim,Stimulus,Dominance,64536,70,1.8158913984557394
872,jim,Stimulus,Fear,64605,1,0.998712496020566
873,jim,Stimulus,Fear,64601,5,4.990592231199554
874,jim,Stimulus,Fear,64596,10,9.967075640313627
875,jim,Stimulus,Fear,64591,15,14.550103277102558
876,jim,Stimulus,Fear,64586,20,15.915452462493914
877,jim,Stimulus,Fear,64576,30,15.978555602814177
878,jim,Stimulus,Fear,64556,50,0.0
879,jim,Stimulus,Fear,64536,70,0.0
880,jim,Stimulus,Joy,64605,1,0.3610323105507279
881,jim,Stimulus,Joy,64601,5,1.8033697283782535
882,jim,Stimulus,Joy,64596,10,3.5993512003969803
883,jim,Stimulus,Joy,64591,15,5.358791533093444
884,jim,Stimulus,Joy,64586,20,7.031630817454958
885,jim,Stimulus,Joy,64576,30,9.954307607750042
886,jim,Stimulus,Joy,64556,50,3.587188750562174
887,jim,Stimulus,Joy,64536,70,1.6813106783154872
888,jim,Stimulus,Sadness,64605,1,0.5088822762201008
889,jim,Stimulus,Sadness,64601,5,2.5429570954852037
890,jim,Stimulus,Sadness,64596,10,5.074946520396847
891,jim,Stimulus,Sadness,64591,15,7.529290970908583
892,jim,Stimulus,Sadness,64586,20,9.765384767583537
893,jim,Stimulus,Sadness,64576,30,13.083948979292757
894,jim,Stimulus,Sadness,64556,50,0.0
895,jim,Stimulus,Sadness,64536,70,0.5513734151804204
896,jim,Stimulus,Surprise,13177,1,0.30703946594575654
897,jim,Stimulus,Surprise,13173,5,1.5311402033564847
898,jim,Stimulus,Surprise,13168,10,3.04151011168143
899,jim,Stimulus,Surprise,13163,15,4.494579528024863
900,jim,Stimulus,Surprise,13158,20,5.854564624066405
901,jim,Stimulus,Surprise,13148,30,8.186557507980776
902,jim,Stimulus,Surprise,13128,50,3.955478559220069
903,jim,Stimulus,Surprise,13108,70,2.1546404692290158
904,jim,Stimulus,Trust,13177,1,0.9855325074079935
905,jim,Stimulus,Trust,13173,5,4.911344105119881
906,jim,Stimulus,Trust,13168,10,9.744028349455096
907,jim,Stimulus,Trust,13163,15,13.104333423749642
908,jim,Stimulus,Trust,13158,20,13.636169871967084
909,jim,Stimulus,Trust,13148,30,13.682251512298407
910,jim,Stimulus,Trust,13128,50,0.04261713325153609
911,jim,Stimulus,Trust,13108,70,0.0
912,jim,Stimulus,Valence,64605,1,0.15148302869111846
913,jim,Stimulus,Valence,64601,5,0.7325531031580963
914,jim,Stimulus,Valence,64596,10,1.4338019055931288
915,jim,Stimulus,Valence,64591,15,2.104847772923219
916,jim,Stimulus,Valence,64586,20,2.742711337981118
917,jim,Stimulus,Valence,64576,30,3.909666170970374
918,jim,Stimulus,Valence,64556,50,3.2727653593925945
919,jim,Stimulus,Valence,64536,70,2.9469646220650514
920,morgan,Other,Unknown,6054,1,0.9392810673546601
921,morgan,Other,Unknown,6050,5,4.678301015493443
922,morgan,Other,Unknown,6045,10,9.219277619179664
923,morgan,Other,Unknown,6040,15,11.937016983042021
924,morgan,Other,Unknown,6035,20,12.468813114713374
925,morgan,Other,Unknown,6025,30,12.5554177251732
926,morgan,Other,Unknown,6005,50,0.06523825073906757
927,morgan,Other,Unknown,5985,70,0.0023374619950050466
928,morgan,Response,Anger,38548,1,0.47245625961342286
929,morgan,Response,Anger,38544,5,2.3548180103922123
930,morgan,Response,Anger,38539,10,4.685579036058793
931,morgan,Response,Anger,38534,15,6.908848813675432
932,morgan,Response,Anger,38529,20,8.893103150165379
933,morgan,Response,Anger,38519,30,11.86240709231229
934,morgan,Response,Anger,38499,50,2.555162978670527
935,morgan,Response,Anger,38479,70,0.9381130918187229
936,morgan,Response,Anticipation,5988,1,0.12639633829119995
937,morgan,Response,Anticipation,5984,5,0.629921384799838
938,morgan,Response,Anticipation,5979,10,1.2447966019500525
939,morgan,Response,Anticipation,5974,15,1.8445604999863594
940,morgan,Response,Anticipation,5969,20,2.410416497574197
941,morgan,Response,Anticipation,5959,30,3.4550107103845007
942,morgan,Response,Anticipation,5939,50,3.0690322487758563
943,morgan,Response,Anticipation,5919,70,2.706421012551209
944,morgan,Response,Arousal,28435,1,0.3952266291757588
945,morgan,Response,Arousal,28431,5,1.9714262658011596
946,morgan,Response,Arousal,28426,10,3.9236186507095545
947,morgan,Response,Arousal,28421,15,5.805892221905461
948,morgan,Response,Arousal,28416,20,7.544777376025174
949,morgan,Response,Arousal,28406,30,10.413072020026702
950,morgan,Response,Arousal,28386,50,3.2445205726620565
951,morgan,Response,Arousal,28366,70,1.3502116765606333
952,morgan,Response,Disgust,38548,1,0.06278522358744987
953,morgan,Response,Disgust,38544,5,0.3127716003614143
954,morgan,Response,Disgust,38539,10,0.6215563456079887
955,morgan,Response,Disgust,38534,15,0.9251757690840394
956,morgan,Response,Disgust,38529,20,1.2223154141115187
957,morgan,Response,Disgust,38519,30,1.794909661449164
958,morgan,Response,Disgust,38499,50,1.9025385958623229
959,morgan,Response,Disgust,38479,70,1.880384534507884
960,morgan,Response,Dominance,32714,1,0.998789378591358
961,morgan,Response,Dominance,32710,5,4.9582352359018165
962,morgan,Response,Dominance,32705,10,9.858719318982066
963,morgan,Response,Dominance,32700,15,13.977381339330767
964,morgan,Response,Dominance,32695,20,14.894642992781014
965,morgan,Response,Dominance,32685,30,14.992656038580714
966,morgan,Response,Dominance,32665,50,0.05585068403276101
967,morgan,Response,Dominance,32645,70,0.0015105409560147677
968,morgan,Response,Fear,28435,1,0.09551445767776894
969,morgan,Response,Fear,28431,5,0.4375701040638864
970,morgan,Response,Fear,28426,10,0.8417579745920364
971,morgan,Response,Fear,28421,15,1.2302692980393912
972,morgan,Response,Fear,28416,20,1.604821319091433
973,morgan,Response,Fear,28406,30,2.3144609222239882
974,morgan,Response,Fear,28386,50,2.462099825037533
975,morgan,Response,Fear,28366,70,2.464244428008536
976,morgan,Response,Joy,28435,1,0.4015841121690633
977,morgan,Response,Joy,28431,5,2.003047518407598
978,morgan,Response,Joy,28426,10,3.9871553306672562
979,morgan,Response,Joy,28421,15,5.902525806797802
980,morgan,Response,Joy,28416,20,7.671600398432104
981,morgan,Response,Joy,28406,30,10.563654165709137
