,Subject,Category,Feature,n,k,be
444,augustus,Response,Surprise,34936,20,4.6877713232604
445,augustus,Response,Surprise,34926,30,6.25369363052106
446,augustus,Response,Surprise,34906,50,3.7582465660403086
447,augustus,Response,Surprise,34886,70,3.0662461516471633
448,augustus,Response,Trust,34955,1,0.839865280796934
449,augustus,Response,Trust,34951,5,4.198059173898123
450,augustus,Response,Trust,34946,10,8.371660808516188
451,augustus,Response,Trust,34941,15,12.114023902831478
452,augustus,Response,Trust,34936,20,14.232919693544007
453,augustus,Response,Trust,34926,30,15.052533987268278
454,augustus,Response,Trust,34906,50,0.0
455,augustus,Response,Trust,34886,70,0.009478095502275097
456,augustus,Response,Valence,28891,1,0.9962973539483571
457,augustus,Response,Valence,28887,5,4.960933345001515
458,augustus,Response,Valence,28882,10,9.881996956603889
459,augustus,Response,Valence,28877,15,13.959726575673386
460,augustus,Response,Valence,28872,20,14.77204018467106
461,augustus,Response,Valence,28862,30,14.816814359518816
462,augustus,Response,Valence,28842,50,0.01352858599177324
463,augustus,Response,Valence,28822,70,0.0
464,augustus,Stimulus,Anger,23866,1,0.4445383092210299
465,augustus,Stimulus,Anger,23862,5,2.2189791026310313
466,augustus,Stimulus,Anger,23857,10,4.415339416192209
467,augustus,Stimulus,Anger,23852,15,6.522246651094047
468,augustus,Stimulus,Anger,23847,20,8.413605243445048
469,augustus,Stimulus,Anger,23837,30,11.253451152139473
470,augustus,Stimulus,Anger,23817,50,0.0
471,augustus,Stimulus,Anger,23797,70,1.0057499494365225
472,augustus,Stimulus,Anticipation,34955,1,0.6401088794874032
473,augustus,Stimulus,Anticipation,34951,5,3.194528863757149
474,augustus,Stimulus,Anticipation,34946,10,6.3575775132794465
475,augustus,Stimulus,Anticipation,34941,15,9.284016627103066
476,augustus,Stimulus,Anticipation,34936,20,11.589835422285967
477,augustus,Stimulus,Anticipation,34926,30,14.043157646884426
