,Subject,Category,Feature,n,k,be
483,peters,Stimulus,Arousal,29246,15,3.406191929800097
484,peters,Stimulus,Arousal,29241,20,4.456271247391944
485,peters,Stimulus,Arousal,29231,30,6.3370244574409105
486,peters,Stimulus,Arousal,29211,50,4.106226521188379
487,peters,Stimulus,Arousal,29191,70,3.0202290395900615
488,peters,Stimulus,Disgust,19010,1,0.14079026638849607
489,peters,Stimulus,Disgust,19006,5,0.6953643195479
490,peters,Stimulus,Disgust,19001,10,1.3729668959631756
491,peters,Stimulus,Disgust,18996,15,2.030352337212951
492,peters,Stimulus,Disgust,18991,20,2.6661821572889344
493,peters,Stimulus,Disgust,18981,30,3.877455836121529
494,peters,Stimulus,Disgust,18961,50,3.550931419549772
495,peters,Stimulus,Disgust,18941,70,3.081110269443567
496,peters,Stimulus,Dominance,19435,1,0.6013743798345486
497,peters,Stimulus,Dominance,19431,5,3.0014278867022717
498,peters,Stimulus,Dominance,19426,10,5.961247392591244
499,peters,Stimulus,Dominance,19421,15,8.681210742166714
500,peters,Stimulus,Dominance,19416,20,10.839295193010482
501,peters,Stimulus,Dominance,19406,30,13.191509360127286
502,peters,Stimulus,Dominance,19386,50,1.0887041701453004
503,peters,Stimulus,Dominance,19366,70,0.21504795650758282
504,peters,Stimulus,Fear,19010,1,0.9994560288017613
505,peters,Stimulus,Fear,19006,5,4.994848538688981
506,peters,Stimulus,Fear,19001,10,9.94853061526705
507,peters,Stimulus,Fear,18996,15,13.687536145104405
508,peters,Stimulus,Fear,18991,20,14.195427039942228
509,peters,Stimulus,Fear,18981,30,14.212268381234617
510,peters,Stimulus,Fear,18961,50,0.0
511,peters,Stimulus,Fear,18941,70,0.0
512,peters,Stimulus,Joy,6118,1,0.23267695706314515
513,peters,Stimulus,Joy,6114,5,1.0739902067174252
514,peters,Stimulus,Joy,6109,10,2.026993384890916
515,peters,Stimulus,Joy,6104,15,2.8303044745601817
516,peters,Stimulus,Joy,6099,20,3.52208062541014
517,peters,Stimulus,Joy,6089,30,4.670221859298082
518,peters,Stimulus,Joy,6069,50,3.483486846764897
519,peters,Stimulus,Joy,6049,70,3.166905492670067
520,peters,Stimulus,Sadness,5791,1,0.22570494617710263
521,peters,Stimulus,Sadness,5787,5,1.1141920796008677
522,peters,Stimulus,Sadness,5782,10,2.1869625675550335
523,peters,Stimulus,Sadness,5777,15,3.2046273521606787
524,peters,Stimulus,Sadness,5772,20,4.158962210658363
525,peters,Stimulus,Sadness,5762,30,5.893671591341189
526,peters,Stimulus,Sadness,5742,50,4.10690906303057
527,peters,Stimulus,Sadness,5722,70,2.9143241251683505
528,peters,Stimulus,Surprise,19435,1,0.02450415753008335
529,peters,Stimulus,Surprise,19431,5,0.11484204865786522
530,peters,Stimulus,Surprise,19426,10,0.21136688704117004
531,peters,Stimulus,Surprise,19421,15,0.2962231367985372
532,peters,Stimulus,Surprise,19416,20,0.36999696570369917
533,peters,Stimulus,Surprise,19406,30,0.5057199571777832
534,peters,Stimulus,Surprise,19386,50,0.5866749029386212
535,peters,Stimulus,Surprise,19366,70,0.6556520192128563
536,peters,Stimulus,Trust,19010,1,0.07010330935023008
537,peters,Stimulus,Trust,19006,5,0.34923766422586244
538,peters,Stimulus,Trust,19001,10,0.6949653877332264
539,peters,Stimulus,Trust,18996,15,1.0358693830255683
540,peters,Stimulus,Trust,18991,20,1.3708966852999096
541,peters,Stimulus,Trust,18981,30,2.0279650593457923
542,peters,Stimulus,Trust,18961,50,2.4191334226907846
543,peters,Stimulus,Trust,18941,70,2.4289519929590306
544,peters,Stimulus,Valence,64605,1,0.3610323105507279
545,peters,Stimulus,Valence,64601,5,1.8033697283782535
546,peters,Stimulus,Valence,64596,10,3.5993512003969803
547,peters,Stimulus,Valence,64591,15,5.358791533093444
548,peters,Stimulus,Valence,64586,20,7.031630817454958
549,peters,Stimulus,Valence,64576,30,9.954307607750042
550,peters,Stimulus,Valence,64556,50,3.587188750562174
551,peters,Stimulus,Valence,64536,70,1.6813106783154872
