,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",10833,7,0.0006877413339211321,0.68,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",10833,7,0.001055104587913949,0.22,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",10833,7,0.0004312229295657295,0.52,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",10833,7,0.0009054721927605284,0.9,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",10833,7,0.005540864125473869,0.99,0.6811139390336644
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",10833,7,0.00047843108151471753,0.46,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",10833,7,0.0013261037768300106,0.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",10833,7,0.0008939112912860781,0.07,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",10833,7,0.003971710661398832,0.0,0.9983656710848093
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",10833,7,0.0006133145760371717,0.04,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",10833,7,0.003151613127756229,0.22,0.999996788259143
213,213,"('Response', 'Surprise')","('Response', 'Fear')",10833,7,0.0009162310732556937,0.03,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",10833,7,0.001034346147746254,0.04,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",10833,7,0.001112715484286709,0.02,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",10833,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",10833,7,0.0014728793665377891,0.01,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",10833,7,0.003896379906427589,0.08,0.998949543761317
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",10833,7,0.00021270226004792614,0.94,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",10833,7,0.0005692279813851111,0.72,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",10833,7,0.0028227268435544284,0.71,0.9999999119281237
