,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",7939,7,0.004245101421872119,0.0,0.9999978701021958
213,213,"('Response', 'Surprise')","('Response', 'Fear')",7939,7,0.0014100881782577307,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",7939,7,0.0008969328706434445,0.03,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",7939,7,0.001341361489491257,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",7939,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",7939,7,0.0012792668306963386,0.02,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",7939,7,0.006384137256463441,0.0,0.9608377765184116
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",7939,7,0.0008667379892942592,0.35,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",7939,7,0.0004937134247075443,0.9,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",7939,7,0.002606587396659418,0.97,0.9999999999999813
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",7939,7,0.0002718898859789141,0.63,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",7939,7,0.0030355625266575317,1.0,0.9999999999884606
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",7939,7,0.0008983568664394634,0.33,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",7939,7,0.0004415686826074099,0.88,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",7939,7,0.00046372459740418655,0.69,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",7939,7,0.0003418855174978367,0.57,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",7939,7,0.0006775797859341575,0.85,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",7939,7,0.003605978925292206,1.0,0.9999999914368825
