,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
240,240,"('Response', 'Trust')","('Response', 'Trust')",26582,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",26582,7,0.001399555751258647,0.0,0.9999590903079508
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",26582,7,0.0003025308417898805,0.23,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",26582,7,0.00018829352409416387,0.8,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",26582,7,0.0009422519813174718,0.99,0.9999999999445998
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",26582,7,7.051010841300328e-05,0.83,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",26582,7,0.0012701462355059557,1.0,0.9999977016264067
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",26582,7,0.00022628051152044434,0.56,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",26582,7,0.0002580484308842557,0.46,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",26582,7,0.00033528402847067334,0.36,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",26582,7,9.728039285691055e-05,0.75,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",26582,7,0.0001968637601204071,0.82,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",26582,7,0.0019441299791012761,1.0,0.9464525804899252
