,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
234,234,"('Response', 'Trust')","('Response', 'Disgust')",25493,7,1.0715383863765696e-06,1.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",25493,7,0.0002288403842852768,0.04,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",25493,7,4.025397864073265e-06,0.05,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",25493,7,3.142404102918533e-05,0.02,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",25493,7,0.00014441045049424115,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",25493,7,0.0001636523595859202,0.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",25493,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",25493,7,0.00022771962185564617,0.02,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",25493,7,6.858924233927158e-05,0.65,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",25493,7,4.773581697760315e-05,0.74,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",25493,7,0.0003994401661877254,0.94,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",25493,7,4.804373723664528e-05,0.54,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",25493,7,0.000882675315716023,0.84,0.9999999999993017
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",25493,7,2.350756274772587e-05,0.92,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",25493,7,1.8209879254418274e-05,0.99,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",25493,7,0.00018145993377975014,0.19,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",25493,7,8.844470944112602e-06,0.98,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",25493,7,5.751834177221532e-05,0.77,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",25493,7,0.0009671294449265608,0.97,0.9999999999704191
253,253,"('Response', 'Valence')","('Other', 'Unknown')",25493,7,0.00027157921927325893,0.18,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",25493,7,1.3709762426130358e-05,1.0,1.0
