,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",35765,1,0.0002269752867955141,0.01,0.0002982602420902314
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",35765,1,7.371816379201051e-05,0.15,0.07161459322028141
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",35765,1,0.0001669533203630886,0.05,0.002551896299122003
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",35765,1,0.0001059690283538259,0.05,0.022598396420956846
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",35765,1,0.00020128583684038477,0.01,0.0007474922140355833
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",35765,1,0.00010651898671453235,0.03,0.022158257766069944
230,230,"('Response', 'Trust')","('Other', 'Unknown')",35765,1,6.2107704530408306e-06,0.91,0.8008176630388497
231,231,"('Response', 'Trust')","('Response', 'Anger')",35765,1,0.00017408723725678704,0.0,0.001977234845055742
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",35765,1,0.00024735715324607867,0.0,0.00014388715251645312
233,233,"('Response', 'Trust')","('Response', 'Arousal')",35765,1,0.0009261589612858029,0.0,4.107825191113079e-15
